,time,dir0,snow_prec0,snowlevel0,mod0,wind_gust0,mslp0,temp0,rh0,visibility0,lhflx0,lwflx0,conv_prec0,prec0,swflx0,shflx0,cape0,cin0,cfh0,cfl0,cfm0,cft0,HGT5000,HGT8500,T5000,T8500,dir1,snow_prec1,snowlevel1,mod1,wind_gust1,mslp1,temp1,rh1,visibility1,lhflx1,lwflx1,conv_prec1,prec1,swflx1,shflx1,cape1,cin1,cfh1,cfl1,cfm1,cft1,HGT5001,HGT8501,T5001,T8501,dir2,snow_prec2,snowlevel2,mod2,wind_gust2,mslp2,temp2,rh2,visibility2,lhflx2,lwflx2,conv_prec2,prec2,swflx2,shflx2,cape2,cin2,cfh2,cfl2,cfm2,cft2,HGT5002,HGT8502,T5002,T8502,dir3,snow_prec3,snowlevel3,mod3,wind_gust3,mslp3,temp3,rh3,visibility3,lhflx3,lwflx3,conv_prec3,prec3,swflx3,shflx3,cape3,cin3,cfh3,cfl3,cfm3,cft3,HGT5003,HGT8503,T5003,T8503
311,2021-12-15 23:00:00,47.90085220336914,0.0,2363.36083984375,5.982626914978027,8.020145416259766,102561.25,284.7221374511719,0.6439535617828369,24135.0,24.106342315673828,314.7710876464844,0.0,0.0,0.0,-25.794530868530277,0.0,-1.4453125629643182e-07,0.212070882320404,0.0,0.0,0.212070882320404,5723.41455078125,1585.262939453125,255.2015686035156,284.22967529296875,50.29415130615234,0.0,2368.62109375,5.886936664581299,8.020145416259766,102559.9375,284.7431335449219,0.6444534659385681,24135.0,22.40634155273437,314.4111022949219,0.0,0.0,0.0,-25.094532012939453,0.0,-1.4453125629643182e-07,0.2283588647842407,0.0,0.0,0.2283588647842407,5723.2001953125,1584.690185546875,255.2555694580078,284.2677001953125,40.28286743164063,0.0,2364.24755859375,4.916812419891357,6.920145511627197,102555.734375,284.2851257324219,0.6670535206794739,24135.0,14.906341552734377,315.1611022949219,0.0,0.0,0.0,-17.494531631469727,0.0,-1.4453125629643182e-07,0.1790770292282104,0.0,0.0,0.1790770292282104,5723.3935546875,1585.3477783203125,255.25656127929688,284.22369384765625,47.18830108642578,0.0,2365.24755859375,5.151402473449707,7.320145606994629,102561.734375,284.1611328125,0.6750534772872925,24135.0,15.206341743469238,315.4710998535156,0.0,0.0,0.0,-18.094532012939453,0.0,-1.4453125629643182e-07,0.2377103567123413,0.0,0.0,0.2377103567123413,5723.6767578125,1585.5125732421875,255.3565673828125,284.2066955566406
312,2021-12-16 00:00:00,54.14725112915039,0.0,2343.190673828125,4.305453300476074,6.0330915451049805,102500.875,284.86212158203125,0.6515129208564758,24135.0,14.983274459838867,309.7835693359375,0.0,0.0,0.0,-14.703832626342772,0.0,0.0,0.1052672266960144,0.0,0.0,0.1052672266960144,5720.41455078125,1577.2454833984375,255.65081787109372,283.9066772460937,54.55509567260742,0.0,2347.7958984375,4.7622480392456055,6.733091831207275,102501.0,284.3701171875,0.687812864780426,24135.0,15.083274841308594,306.2435607910156,0.0,0.0,0.0,-14.203832626342772,0.0,0.0,0.1105246543884277,0.0,0.0,0.1105246543884277,5720.27197265625,1576.642333984375,255.70281982421875,283.9386901855469,51.21316909790039,0.0,2343.6640625,3.5147416591644287,4.933091640472412,102502.234375,285.1361389160156,0.6178128719329834,24135.0,12.383275032043455,312.2635498046875,0.0,0.0,0.0,-13.703832626342772,0.0,0.0,0.0808231830596923,0.0,0.0,0.0808231830596923,5720.24658203125,1577.3990478515625,255.6498107910156,283.91168212890625,51.09169769287109,0.0,2345.98779296875,4.317506790161133,6.0330915451049805,102508.3125,284.5551147460937,0.6596128940582275,24135.0,13.883275032043455,309.6735534667969,0.0,0.0,0.0,-14.903833389282228,0.0,0.0,0.1200128197669982,0.0,0.0,0.1200128197669982,5720.57421875,1577.3206787109375,255.7248077392578,283.9146728515625
313,2021-12-16 01:00:00,42.081146240234375,0.0,2310.2734375,4.774175643920898,6.735108852386475,102466.6328125,284.3919982910156,0.6850616931915283,24135.0,15.555699348449709,300.2870178222656,0.0,0.0,0.0,-14.214282035827637,0.0,0.0,0.0696333050727844,0.0,0.0,0.0696333050727844,5714.90380859375,1572.44189453125,255.65711975097656,283.5758056640625,47.38113021850586,0.0,2313.72314453125,5.041034698486328,7.035109043121338,102468.625,284.3720092773437,0.6845616698265076,24135.0,17.155698776245117,298.2870178222656,0.0,0.0,0.0,-15.814282417297363,0.0,0.0,0.0668457150459289,0.0,0.0,0.0668457150459289,5714.64306640625,1571.918701171875,255.7071228027344,283.5968017578125,33.903282165527344,0.0,2306.2216796875,3.8716301918029785,5.4351091384887695,102464.328125,284.47900390625,0.661661684513092,24135.0,12.455698013305664,302.1670227050781,0.0,0.0,0.0,-12.614282608032228,0.0,0.0,0.0464495122432708,0.0,0.0,0.0464495122432708,5715.0224609375,1572.5411376953125,255.68112182617188,283.52880859375,37.54601287841797,0.0,2310.036865234375,4.544758319854736,6.4351091384887695,102476.0390625,284.04998779296875,0.6958616971969604,24135.0,13.35569953918457,300.3070373535156,0.0,0.0,0.0,-13.314282417297363,0.0,0.0,0.07272469997406,0.0,0.0,0.07272469997406,5715.04296875,1572.5107421875,255.7261199951172,283.5548095703125
314,2021-12-16 02:00:00,43.86371994018555,0.0,2272.482666015625,4.953482151031494,7.011539459228516,102473.203125,284.4805603027344,0.6748203039169312,24135.0,16.889272689819336,289.0658569335937,0.0,0.0,0.0,-15.287109375,0.0,0.0,0.0,0.0,0.0,0.0,5715.2578125,1571.8289794921875,255.75531005859372,283.17138671875,48.1143913269043,0.0,2278.642578125,4.959833145141602,7.011539459228516,102473.875,284.53155517578125,0.6712203025817871,24135.0,16.889272689819336,290.3658447265625,0.0,0.0,0.0,-15.787109375,0.0,0.0,0.0035638809204101,0.0,0.0,0.0035638809204101,5715.0126953125,1571.411376953125,255.79830932617188,283.22137451171875,38.762168884277344,0.0,2273.3095703125,4.092856407165527,5.811539649963379,102469.578125,284.5575561523437,0.6525202989578247,24135.0,13.789273262023926,292.5458679199219,0.0,0.0,0.0,-13.787109375,0.0,0.0,0.0,0.0,0.0,0.0,5715.380859375,1571.92822265625,255.7823181152344,283.17236328125,41.545440673828125,0.0,2277.929443359375,4.798593044281006,6.811539649963379,102480.3515625,284.24957275390625,0.6768202781677246,24135.0,15.289273262023926,292.80584716796875,0.0,0.0,0.0,-15.287109375,0.0,0.0,0.0067828893661499,0.0,0.0,0.0067828893661499,5715.43701171875,1572.0257568359375,255.8163146972656,283.2093811035156
315,2021-12-16 03:00:00,45.257568359375,0.0,2273.300537109375,5.543030738830566,7.428563117980957,102475.8203125,284.5038757324219,0.658515989780426,24135.0,23.954896926879883,281.184326171875,0.0,0.0,0.0,-20.02734375,0.0,0.0,0.0,0.0,0.0,0.0,5715.73291015625,1570.7132568359375,255.9081268310547,283.1383056640625,49.11430740356445,0.0,2270.19091796875,5.472224235534668,7.3285627365112305,102475.6171875,284.390869140625,0.6658160090446472,24135.0,23.05489730834961,282.184326171875,0.0,0.0,0.0,-19.227344512939453,0.0,0.0,0.0,0.0,0.0,0.0,5715.35205078125,1570.255615234375,255.9151306152344,283.1053161621094,38.89866256713867,0.0,2275.55810546875,4.422513484954834,6.22856330871582,102473.0078125,284.3018798828125,0.6665160059928894,24135.0,14.854896545410156,285.184326171875,0.0,0.0,0.0,-13.927343368530272,0.0,0.0,0.0,0.0,0.0,0.0,5715.87060546875,1570.8251953125,255.9361267089844,283.1533203125,42.21354675292969,0.0,2264.94921875,5.160167217254639,7.028563022613525,102484.2109375,284.04888916015625,0.6810159683227539,24135.0,18.454896926879883,284.7943420410156,0.0,0.0,0.0,-16.727344512939453,0.0,0.0,0.0,0.0,0.0,0.0,5715.90087890625,1570.9451904296875,255.93212890625,283.0483093261719
316,2021-12-16 04:00:00,43.72517776489258,0.0,2273.204345703125,5.609592914581299,7.327290534973144,102477.9375,284.37237548828125,0.6596487760543823,24135.0,25.72588157653809,279.46441650390625,0.0,0.0,0.0,-20.059375762939453,0.0,0.0,0.0,0.0,0.0,0.0,5716.43701171875,1571.21728515625,256.08551025390625,283.0894470214844,48.370113372802734,0.0,2272.134521484375,5.45500373840332,7.227290153503418,102483.8515625,284.3603820800781,0.6621488332748413,24135.0,23.72588348388672,281.5644226074219,0.0,0.0,0.0,-18.959375381469727,0.0,0.0,0.0,0.0,0.0,0.0,5715.9150390625,1570.6956787109375,256.07550048828125,283.0814514160156,37.53606796264648,0.0,2268.40869140625,4.607800006866455,6.527290344238281,102476.578125,284.0503845214844,0.6804488301277161,24135.0,15.22588348388672,283.3843994140625,0.0,0.0,0.0,-13.359375,0.0,0.0,0.0,0.0,0.0,0.0,5716.50244140625,1571.28125,256.1264953613281,283.0304260253906,40.9310302734375,0.0,2265.404052734375,5.246662616729736,7.027290344238281,102492.078125,283.9703674316406,0.678648829460144,24135.0,20.125883102416992,284.3144226074219,0.0,0.0,0.0,-17.059375762939453,0.0,0.0,0.0,0.0,0.0,0.0,5716.451171875,1571.3516845703125,256.08551025390625,283.0114440917969
317,2021-12-16 05:00:00,45.27046203613281,0.0,2268.460205078125,5.039063453674316,6.823412895202637,102466.21875,284.1507568359375,0.6695116758346558,24135.0,21.45030975341797,279.6604309082031,0.0,0.0,0.0,-15.263501167297363,0.0,0.0,0.0,0.0,0.0,0.0,5714.71533203125,1568.2408447265625,256.0721130371094,283.0456237792969,49.41805648803711,0.0,2280.400634765625,4.990196228027344,6.723412990570068,102482.796875,284.0527648925781,0.6754116415977478,24135.0,20.85030937194824,278.14044189453125,0.0,0.0,0.0,-14.763501167297363,0.0,0.0,0.0,0.0,0.0,0.0,5714.310546875,1567.72412109375,256.0551147460937,283.16961669921875,39.44485855102539,0.0,2273.1630859375,3.698733568191528,5.22341251373291,102458.4375,284.1197509765625,0.6650117635726929,24135.0,12.750310897827148,281.9604187011719,0.0,0.0,0.0,-10.663500785827637,0.0,0.0,0.0,0.0,0.0,0.0,5715.1005859375,1568.224853515625,256.1241149902344,283.07861328125,45.30467224121094,0.0,2273.15576171875,4.473385334014893,6.323412895202637,102474.4609375,283.6617431640625,0.6988117098808289,24135.0,14.550310134887695,278.1904296875,0.0,0.0,0.0,-11.263501167297363,0.0,0.0,0.0,0.0,0.0,0.0,5715.14892578125,1568.23291015625,256.0941162109375,283.0866394042969
318,2021-12-16 06:00:00,45.87370681762695,0.0,2253.204345703125,5.025905132293701,6.807898044586182,102493.3125,284.1786804199219,0.6612304449081421,24135.0,22.147306442260746,282.6604309082031,0.0,0.0,0.0,-15.2393798828125,0.0,0.0,0.0,0.0,0.0,0.0,5716.17919921875,1569.02685546875,256.0895080566406,282.88836669921875,47.44322967529297,0.0,2255.1591796875,5.247880458831787,7.007897853851318,102513.1796875,284.18267822265625,0.6575304269790649,24135.0,24.147306442260746,279.3104248046875,0.0,0.0,0.0,-16.839380264282227,0.0,0.0,0.0464281141757965,0.0,0.0,0.0464281141757965,5715.9697265625,1568.4061279296875,256.0618896484375,282.9153747558594,43.40806198120117,0.0,2247.49951171875,3.4264607429504395,4.807898044586182,102490.078125,284.085693359375,0.6608304381370544,24135.0,12.047307968139648,283.8304443359375,0.0,0.0,0.0,-9.639379501342772,0.0,0.0,0.0053095817565917,0.0,0.0,0.0053095817565917,5716.49755859375,1568.8973388671875,256.0967102050781,282.8293762207031,45.871002197265625,0.0,2244.28173828125,4.436813354492188,6.307898044586182,102512.359375,283.66668701171875,0.6927304863929749,24135.0,14.847307205200195,278.2704162597656,0.0,0.0,0.0,-11.139379501342772,0.0,0.0,0.0689981281757354,0.0,0.0,0.0689981281757354,5716.75537109375,1568.988525390625,256.0700988769531,282.80438232421875
319,2021-12-16 07:00:00,49.57242202758789,0.0,2250.986083984375,5.799581050872803,7.417205810546875,102524.984375,284.2568054199219,0.6400917768478394,24135.0,31.847347259521484,289.0440368652344,0.0,0.0,0.0,-20.811132431030277,0.0,0.0,0.1162298023700714,0.0,0.0,0.1162298023700714,5718.53125,1570.1241455078125,256.19000244140625,282.83905029296875,52.74570083618164,0.0,2258.18115234375,6.064140796661377,7.617205619812012,102529.2578125,284.19580078125,0.6385917663574219,24135.0,35.04734802246094,288.0440368652344,0.0,0.0,0.0,-22.611133575439453,0.0,0.0,0.1650629043579101,0.0,0.0,0.1650629043579101,5718.3837890625,1569.4449462890625,256.1824035644531,282.9130554199219,41.01274490356445,0.0,2243.4970703125,4.242120265960693,6.017205715179443,102531.328125,283.8588256835937,0.6763918399810791,24135.0,14.947347640991213,290.6840209960937,0.0,0.0,0.0,-11.211133003234863,0.0,0.0,0.1167216598987579,0.0,0.0,0.1167216598987579,5718.65283203125,1570.1217041015625,256.1866149902344,282.7650756835937,45.05140686035156,0.0,2243.5341796875,5.3943376541137695,7.017205715179443,102545.71875,283.809814453125,0.6625917553901672,24135.0,25.047348022460938,289.30401611328125,0.0,0.0,0.0,-17.511133193969727,0.0,0.0,0.1854076385498047,0.0,0.0,0.1854076385498047,5719.0048828125,1570.1705322265625,256.1731872558594,282.7690734863281
320,2021-12-16 08:00:00,44.54570007324219,0.0,2230.918212890625,5.661221504211426,7.136540412902832,102566.125,284.03436279296875,0.6496410369873047,24135.0,31.542272567749023,289.9293212890625,0.0,0.0,0.0,-18.875438690185547,0.0,0.0,0.1125736236572265,0.0,0.0,0.1125736236572265,5721.89453125,1572.674072265625,256.2159118652344,282.6313781738281,50.18522262573242,0.0,2233.9404296875,5.66087532043457,7.136540412902832,102568.96875,283.8913879394531,0.6562409996986389,24135.0,31.542272567749023,291.6693420410156,0.0,0.0,0.0,-18.275440216064453,0.0,0.0,0.1648571193218231,0.0,0.0,0.1648571193218231,5721.79541015625,1572.1029052734375,256.2130126953125,282.6623840332031,37.92514419555664,0.0,2224.004150390625,4.417644500732422,6.2365403175354,102569.0703125,283.7903747558594,0.6788409948348999,24135.0,15.742273330688477,293.9693298339844,0.0,0.0,0.0,-11.575439453125,0.0,0.0,0.1181704699993133,0.0,0.0,0.1181704699993133,5722.01123046875,1572.6812744140625,256.21539306640625,282.5623779296875,44.049747467041016,0.0,2223.156982421875,5.307513236999512,6.936540126800537,102579.1796875,283.70635986328125,0.6650410294532776,24135.0,25.14227294921875,293.8193359375,0.0,0.0,0.0,-16.675439834594727,0.0,0.0,0.1901476979255676,0.0,0.0,0.1901476979255676,5722.36181640625,1572.758056640625,256.2098999023437,282.5553894042969
321,2021-12-16 09:00:00,44.31117630004883,0.0,2213.39404296875,5.163162708282471,6.719684600830078,102607.4609375,283.99267578125,0.6549007892608643,24135.0,26.17198181152344,291.3247985839844,0.0,0.0,30.62774085998535,-15.590478897094728,0.0,0.0,0.081400454044342,0.0,0.0,0.081400454044342,5723.85595703125,1574.8162841796875,256.17010498046875,282.468505859375,50.224700927734375,0.0,2223.93212890625,5.227643013000488,6.819684505462647,102605.546875,283.9356994628906,0.6550007462501526,24135.0,26.87198257446289,291.8148193359375,0.0,0.0,29.387741088867188,-15.890478134155272,0.0,0.0,0.1251263916492462,0.0,0.0,0.1251263916492462,5723.7998046875,1574.201904296875,256.19000244140625,282.5685119628906,35.46870803833008,0.0,2203.3798828125,4.094303607940674,5.719684600830078,102612.109375,283.7466735839844,0.6779007315635681,24135.0,14.671981811523438,294.2547912597656,0.0,0.0,28.46774101257324,-10.390478134155272,0.0,0.0,0.1035195887088775,0.0,0.0,0.1035195887088775,5723.9873046875,1574.982666015625,256.15478515625,282.3724975585937,41.72051239013672,0.0,2216.239013671875,4.842622756958008,6.519684791564941,102619.703125,283.6266784667969,0.6724008321762085,24135.0,20.771982192993164,293.0248107910156,0.0,0.0,28.057741165161133,-13.590478897094728,0.0,0.0,0.1591051816940307,0.0,0.0,0.1591051816940307,5724.34423828125,1574.96826171875,256.1680908203125,282.4974975585937
322,2021-12-16 10:00:00,43.90568542480469,0.0,2165.124267578125,4.743723392486572,6.4294610023498535,102649.546875,283.918212890625,0.6690398454666138,24135.0,21.10687065124512,288.3749694824219,0.0,0.0,149.5602569580078,-12.829345703125,0.0,0.0,0.0604066550731658,0.0,0.0,0.0604066550731658,5726.2080078125,1577.320556640625,256.1173095703125,282.00006103515625,49.82896041870117,0.0,2176.89794921875,4.3836517333984375,6.129461288452148,102649.1796875,283.7842102050781,0.685839831829071,24135.0,16.906871795654297,286.594970703125,0.0,0.0,155.16024780273438,-10.529345512390137,0.0,0.0,0.0640649199485778,0.0,0.0,0.0640649199485778,5726.10546875,1577.250244140625,256.1459045410156,282.1100769042969,35.25852966308594,0.0,2162.2314453125,4.087618827819824,5.729461193084717,102656.375,283.6885986328125,0.6835398077964783,24135.0,14.40687084197998,289.3749694824219,0.0,0.0,148.66024780273438,-10.129345893859863,0.0,0.0,0.0676745772361755,0.0,0.0,0.0676745772361755,5726.2705078125,1577.44384765625,256.09539794921875,281.97705078125,41.10055160522461,0.0,2171.66357421875,4.243565559387207,5.929461479187012,102662.7265625,283.43280029296875,0.7008398175239563,24135.0,14.506871223449709,287.0049743652344,0.0,0.0,152.36026000976562,-9.629345893859863,0.0,0.0,0.0888142585754394,0.0,0.0,0.0888142585754394,5726.60791015625,1577.4022216796875,256.1112976074219,282.06707763671875
323,2021-12-16 11:00:00,43.25788116455078,0.0,2126.953125,4.103405952453613,5.8076043128967285,102688.2109375,283.8420104980469,0.7037342190742493,24135.0,13.660497665405272,283.65777587890625,0.0,0.0,273.4100646972656,-9.571044921875,0.0,0.0,0.0389271974563598,0.0,0.0,0.0389271974563598,5727.673828125,1579.57763671875,256.06024169921875,281.6337585449219,48.54116821289063,0.0,2141.439208984375,3.818886995315552,5.407604217529297,102686.21875,283.908203125,0.6995341181755066,24135.0,12.46049690246582,281.64776611328125,0.0,0.0,283.2100524902344,-9.171045303344728,0.0,0.0,0.0190822482109069,0.0,0.0,0.0190822482109069,5727.49609375,1580.0335693359375,256.1152648925781,281.7637634277344,32.58060073852539,0.0,2127.097900390625,3.7363944053649902,5.3076043128967285,102697.671875,283.7713928222656,0.7002341151237488,24135.0,11.46049690246582,284.26776123046875,0.0,0.0,272.7100524902344,-9.371045112609863,0.0,0.0,0.0452522933483123,0.0,0.0,0.0452522933483123,5727.64501953125,1579.572021484375,256.0322570800781,281.64276123046875,39.80535888671875,0.0,2135.830322265625,3.877016544342041,5.407604217529297,102701.078125,283.57159423828125,0.7157341837882996,24135.0,11.260497093200684,282.1077880859375,0.0,0.0,278.7100524902344,-9.171045303344728,0.0,0.0,0.0485625565052032,0.0,0.0,0.0485625565052032,5727.9501953125,1579.6807861328125,256.0742492675781,281.71875
324,2021-12-16 12:00:00,42.73045349121094,0.0,2111.252685546875,3.692580223083496,5.21370792388916,102653.8515625,284.12969970703125,0.7120599150657654,24135.0,10.390718460083008,282.5038757324219,0.0,0.0,345.228759765625,-9.5460205078125,0.0,0.0,0.0171477794647216,0.0,0.0,0.0171477794647216,5723.390625,1576.72802734375,255.94430541992188,281.508056640625,48.7661247253418,0.0,2122.559814453125,3.3716957569122314,4.71370792388916,102650.78125,284.1842956542969,0.7126599550247192,24135.0,9.09071922302246,280.5438537597656,0.0,0.0,353.228759765625,-8.946020126342773,0.0,0.0,0.0,0.0,0.0,0.0,5723.22216796875,1576.8768310546875,256.0223083496094,281.6000671386719,31.939577102661133,0.0,2112.913330078125,3.431978940963745,4.813708305358887,102663.90625,284.0640869140625,0.7169599533081055,24135.0,8.290719032287598,283.7438659667969,0.0,0.0,342.42877197265625,-9.5460205078125,0.0,0.0,0.0288412570953369,0.0,0.0,0.0288412570953369,5723.35205078125,1576.633544921875,255.92431640625,281.5300598144531,38.21501541137695,0.0,2118.364990234375,3.4522316455841064,4.813708305358887,102667.8125,283.872314453125,0.7366598844528198,24135.0,7.490718841552734,280.9338684082031,0.0,0.0,351.3287658691406,-9.0460205078125,0.0,0.0,0.0339773297309875,0.0,0.0,0.0339773297309875,5723.66552734375,1576.795166015625,255.9743194580078,281.5710754394531
325,2021-12-16 13:00:00,42.19920349121094,0.0,2106.48095703125,3.413580656051636,4.82454776763916,102611.3125,284.52569580078125,0.7059143781661987,24135.0,8.616010665893555,278.7059326171875,0.0,0.0,379.7927856445313,-10.061670303344728,0.0,0.0,0.0,0.0,0.0,0.0,5718.99658203125,1574.00927734375,255.8131256103516,281.4957580566406,49.37030029296875,0.0,2110.57861328125,3.1003191471099854,4.32454776763916,102611.6953125,284.60308837890625,0.7105143666267395,24135.0,7.1160101890563965,278.9359436035156,0.0,0.0,379.6927795410156,-9.361669540405272,0.0,0.0,0.0,0.0,0.0,0.0,5718.80322265625,1573.626953125,255.8871307373047,281.5167541503906,33.26523208618164,0.0,2106.31396484375,3.323399543762207,4.624547958374023,102617.859375,284.4898986816406,0.7071143388748169,24135.0,7.316010475158691,279.6159362792969,0.0,0.0,379.6927795410156,-10.661669731140137,0.0,0.0,0.0,0.0,0.0,0.0,5718.94384765625,1573.8541259765625,255.8181304931641,281.49273681640625,40.8432731628418,0.0,2107.224609375,3.276700973510742,4.624547958374023,102625.6640625,284.39569091796875,0.7087143659591675,24135.0,7.216010093688965,279.1259460449219,0.0,0.0,379.3927612304688,-10.361669540405272,0.0,0.0,0.0,0.0,0.0,0.0,5719.2177734375,1573.9644775390625,255.8481292724609,281.4937438964844
326,2021-12-16 14:00:00,42.8034553527832,0.0,2109.57373046875,3.13671350479126,4.422214031219482,102542.2890625,284.8797912597656,0.6960815787315369,24135.0,7.454149723052978,280.47186279296875,0.0,0.0,328.6597900390625,-10.303466796875,0.0,0.0,0.0,0.0,0.0,0.0,5713.09619140625,1568.9874267578125,255.82537841796875,281.5233764648437,49.45075607299805,0.0,2113.6044921875,2.9247326850891118,4.122214317321777,102545.2890625,284.968994140625,0.6959815621376038,24135.0,6.554149627685547,280.8918762207031,0.0,0.0,328.5697937011719,-9.903467178344728,0.0,0.0,0.0,0.0,0.0,0.0,5712.8818359375,1568.5137939453125,255.8783721923828,281.54937744140625,34.190914154052734,0.0,2110.9794921875,3.0240135192871094,4.222214221954346,102547.2578125,284.839599609375,0.6976815462112427,24135.0,6.154149532318115,281.431884765625,0.0,0.0,328.47979736328125,-10.703466415405272,0.0,0.0,0.0,0.0,0.0,0.0,5713.10546875,1568.8897705078125,255.8403778076172,281.53338623046875,42.79801940917969,0.0,2112.620361328125,3.000152826309204,4.222214221954346,102556.2421875,284.7716064453125,0.6985815763473511,24135.0,6.154149532318115,281.0418701171875,0.0,0.0,328.24981689453125,-10.503466606140137,0.0,0.0,0.0,0.0,0.0,0.0,5713.388671875,1568.9266357421875,255.8493804931641,281.54736328125
